tweet_id,user_id,user_pseudo,user_name,date_and_time,content,nb_replies,nb_retweets,nb_jaime
1086906114883620866,19737742,Jojoturners,Jo.T,00:39 - 20 janv. 2019,"Fell asleep before the voice so I'm persuading Harry that we need to watch it this morning his response ""no we can't as i have a cough and i don't want to give it to @ollyofficial "" #TheVoiceUk #4yroldreasoning",1,0,2
1086901853063966720,427605286,JoanneMurs,OM,00:22 - 20 janv. 2019,Petition to get Olly to sing Superstition on tour! #TheVoiceUk #10YearsOfMurs,0,0,4
1086804995499012096,1058494751501176832,stephani4477328,stephanie,17:57 - 19 janv. 2019,Selling nudes n vids DM . for bundle offer prices x #young #slutty #tgif #sellingnudes #nudes #daddy #cumtribute #teen #camshow #nude #cei #schoolgirl #horny #cumslut #trump #nike #rt #slut #gfe #lol #jailbait #kik #sugardaddy #bbcqt #totp #findom #MOTD  #UFCBrooklyn #TheVoiceUK pic.twitter.com/nkqD1T3ic3,0,1,4
1086790579336478720,988106432179527688,SofaSpectator,Jilly-anne skinner,17:00 - 19 janv. 2019,"#TheVoiceUK every time jhud feels the need "" you better sing / or yall best play! When someone's having there moment... it makes me want to climb into the t.v. rip her soul shoe off and shove it somewhere the sun doesn't shine! Just pleassseee stop hogging camera!",0,0,1
1086789760423735296,293624050,Pomodorium,PomodoroTechGame,16:57 - 19 janv. 2019,pomodoro timer with RPG game  http://pomodorium.blogspot.com/                      #ItsBoutTime #MOTD Sarri Paul George Derry Speroni #iiviewingparty danny murphy #TheVoiceUK #UFCBrooklyn,0,0,1
1086783864410988545,1708180051,Luis22a_,Luis,16:33 - 19 janv. 2019,Best #10yearchallenge ever!!!!!!! what a amazing 10 years of @ollyofficial  thank you so much Mr Murs for your music. #TheXFactorUk #TheVoiceUK  ,1,1,1
1086775462028808192,21493621,team_themachine,Sarah Collins,16:00 - 19 janv. 2019,Again some good ones not getting a turn but coaches say I was so close to going. Oh just shut it you do it for effect. #TheVoiceUK,0,0,2
1087485692039610373,3141864393,whovian19_63,Wwhovianblogger,15:02 - 21 janv. 2019,This is my #1 favourite blind audition week 3 of @thevoiceuk . Again I could why @RealSirTomJones and @iamwill were contemplating on whether they should turn around. I would say this is not really their genre. https://youtu.be/SgR9EzAkpI8  via @YouTube #thevoiceuk  #blindauditions,0,1,4
1087464752148811781,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',13:39 - 21 janv. 2019,Thanks you guys! Work families are the best! #TheVoice #TheVoiceUK #Workfam,0,3,1
1087461440221528065,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',13:26 - 21 janv. 2019,Oh Wow @SeelJane that is quite an honour! Thank you so much for your support! #TheVoice #TheVoiceUK ,2,1,5
1087459405568847873,57007924,simon_dukey,Simon Duke,13:18 - 21 janv. 2019,Two days too late but WOAH!!!! the first guy on Saturday’s @thevoiceuk - what a voice! #TheVoiceUK,2,2,8
1087428883916443648,119898641,peter_donegan,Peter Donegan,11:17 - 21 janv. 2019,Tickets are flying out the door for the live album recording at Decca records old studio. Book now. http://ow.ly/sHme30noCUO  #peterdonegan #thevoiceuk #countrymusicuk #countrymusic,1,5,2
1087418670526226432,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',10:36 - 21 janv. 2019,Here's the must-see auditions from episode three of The Voice https://www.standard.co.uk/stayingin/tvfilm/the-voice-2019-from-the-ultimate-comeback-kid-to-a-powerhouse-mortgage-broker-the-mustsee-blind-a4043136.html … #TheVoice #TheVoiceUK #SWATPAV,1,1,4
1087417291359350785,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',10:31 - 21 janv. 2019,Worcester's Pavarotti Luke Swatman impresses Olly Murs and Jennifer Hudson on The Voice UK https://www.worcesternews.co.uk/news/17373912.worcesters-pavarotti-luke-swatman-impresses-olly-murs-and-jennifer-hudson-on-the-voice-uk/?ref=twtrec … #TheVoice #TheVoiceUK #SWATPAV,0,4,1
1087384552367157249,727503981065441280,NXTGENOFFICIAL,NXTGEN,08:20 - 21 janv. 2019,"Make sure you check out our Official Website! You can sign up to our newsletter, watch our latest covers and even follow our journey on #TheVoiceUK - plus more content on it's way soon! Check it out at http://nxtgenofficial.com ",4,9,4
1087366742341488642,119898641,peter_donegan,Peter Donegan,07:10 - 21 janv. 2019,Come and be a part of the live album. Link is on my profile #peterdonegan #thevoiceuk #countrymusicuk #countrymusic #ukcountry #ukcountrymusic #lonniedonegan #decca #deccarecords #tomjones… https://www.instagram.com/p/Bs5q_3IBlp9/?utm_source=ig_twitter_share&igshid=s41v61nrc5kg …,2,6,3
1087350865298706433,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',06:07 - 21 janv. 2019,Great to see former #BGT contestant  @JonAntoine doing so well. Incredible power and emotion! His Unchained Melody at almost 1m views! Let’s tip him over the mark! https://youtu.be/I56vPUY63X4  #TheVoice #TheVoiceUK #Fantoine,0,1,2
1087346536810467330,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',05:49 - 21 janv. 2019,Awww thank you @CarrolTina . It’s quite overwhelming at present. Everyone has been so kind. Back to the Cones today ! Real life vs  life is a big balancing act! #TheVoice #TheVoiceUK ,0,2,1
1087333997863038977,4795732096,thevoiceuk,The Voice UK,05:00 - 21 janv. 2019,"If you enjoyed the songs you heard in this weekend's episode of #TheVoiceUK, then you'll LOVE our playlist!  https://spoti.fi/2MiVZVe ",2,9,8
1087332613130457089,727503981065441280,NXTGENOFFICIAL,NXTGEN,04:54 - 21 janv. 2019,Still can’t believe this is happening! We’re through! #TheVoiceUK Missed our audition? Watch here: https://bit.ly/2RDO1fn ,1,2,1
1087326248567799808,28084082,PAULMiiLLeR,Paul Miller,04:29 - 21 janv. 2019,My 4 favourite acts from #TheVoiceUK⁠ ⁠Week 3 Blind Auditions: 1. Sarah Tucker 2. Christina Ellinas 3. Holly Lefevre 4. Jimmy Balito ,1,0,1
1087297162743025664,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',02:33 - 21 janv. 2019,"Thanks guys! As ever you are awesome to work with, creating website magic! #TheVoice #TheVoiceUK #webdevelopment",1,2,1
1087279968701304832,41599331,Youngawardsuk,YEAAWARDUK,01:25 - 21 janv. 2019,Always humbling to travel with YEAA ambassador @t0shee. Brought together by host Voice contestant Nicole Dennis Asmeret Ghebremichael Kelly Agbowu Danielle Hope and of course Tosh Wanogho-Maud amazing duet after duet. #TheVoiceUk #yeaawardsuk,0,0,3
1087279350439993346,146129688,Grantinja,Madara Grantina,01:22 - 21 janv. 2019,"Sarah Tucker wow absolutely amazing version of ""In my blood "".. Amazing voice #TheVoiceUk",1,0,2
1087273799702196224,796392937,HarrisenLM,Harrisen Larner-Main,01:00 - 21 janv. 2019,"Big love to all my new voice love homeys, have a banging week  big ups to @iamwill for branding me a G! Ya boy, #WestsideSuperman! #thevoiceuk @thevoiceuk",2,2,2
1087266275414474754,196508393,FinancialMirror,Financial Mirror,00:30 - 21 janv. 2019,#Cyprus talent #TheVoiceUk #TeamWill good luck @UKCypriotFed,0,3,1
1087260691386585089,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',00:08 - 21 janv. 2019,Great talking #TheVoiceUK with @TomNewittFree @wearefreeradio this morning! Tune in throughout the day to hear the latest! #TheVoice #SWATPAV,0,4,9
1087481587023917057,796392937,HarrisenLM,Harrisen Larner-Main,14:46 - 21 janv. 2019,"Thank you so so, SO much one and all, my heart is full, I’m honestly pinching my self. Still so stunned. To top today off, My YouTube Video now has over 100,000 views  Goodnight    P.S.  how much of a geezer is @ollymurs?  https://youtu.be/aKGEwoMoEEM   @thevoiceuk #thevoiceuk ",0,0,1
1087445085241905152,2720726607,thestuchy13,Damon,12:21 - 21 janv. 2019,Favourite series cat be on its not Saturday yet #thevoiceuk,1,0,0
1087432628519735302,213242718,IWantToBeAFairy,50sRockChick,11:31 - 21 janv. 2019,Well Sarah Tucker was amazing. :) #TheVoiceUK Jennifer has a good one there. :),1,0,0
1087424093421518848,419055632,stevieb5359,Steve Brookes,10:58 - 21 janv. 2019,ABSOFRICKINLOTLEY BLOWN AWAY by @singmothrtucker on #TheVoiceUK. Can't wait to hear your next song and buy your Album!!!,1,0,2
1087405209926524929,202685958,Sian_Jones2508,Sian/ Permission feb 1st,09:42 - 21 janv. 2019,I liked a @YouTube video http://youtu.be/tEeakJqaWoM?a  NXTGEN - Finesse (Bruno Mars Cover) [Acoustic] #TheVoiceUK,0,0,1
1087403615122345989,1079138101,partycasino,PartyCasino,09:36 - 21 janv. 2019,"We've heard some eyebrow-raising, jaw-dropping, and chair-turning voices last night!  Which singer made you react like these judges did? Tweet us! #TheVoiceUK    18+ |http://BeGambleAware.org | Play Responsibly.",0,0,0
1087391909243432960,478918418,ChevronTM,CHEVRON,08:50 - 21 janv. 2019,Congratulations to Chevron’s Luke Swatman on his outstanding performance of Andrea Bocelli’s ‘Il Mare Calmo Della Sera’ on ITV’s The Voice UK. Here are some exclusive images from the show and you can see his performance here https://www.youtube.com/watch?v=SgR9EzAkp … #TheVoiceUK #chevron,0,0,0
1087381091193896962,17895820,Daily_Express,Daily Express,08:07 - 21 janv. 2019,#TheVoiceUK 2019: Sir Tom Jones dealt devastating blow from Jennifer Hudson: https://www.express.co.uk/showbiz/tv-radio/1075572/The-Voice-UK-2019-Sir-Tom-Jones-Jennifer-Hudson-Winner-Odds-ITV …,0,0,1
1087380357106880512,1071046842610278401,DaqCeleb,CelebDAQ - it's back!,08:04 - 21 janv. 2019,"hah hah - anyway - tis backup now... Yes, the big P was a good investment at the moment I think.  That and #thevoiceuk",0,0,1
1087373413260369931,29471408,itvmedia,ITV Media,07:36 - 21 janv. 2019,.@thevoiceuk reached 5.8m viewers on Saturday night! AND came in 1st place for 16-34s tuning in. #TheVoiceUk #saturdaynighttelly #itv,1,1,1
1087356198364606464,174996728,NarnaLeighDD,Narna,06:28 - 21 janv. 2019,Finally watched @NXTGENOFFICIAL ‘s audition on #TheVoiceUK  omg so proud of you lads! That was amazing ,1,0,5
1087325067812487168,28084082,PAULMiiLLeR,Paul Miller,04:24 - 21 janv. 2019,WOW Sarah was absolutely incredible! That high note sent shivers down my spine! #TheVoiceUK ,0,0,0
1087324957951049728,28084082,PAULMiiLLeR,Paul Miller,04:24 - 21 janv. 2019,Some work needs to be done but they have something.. @NXTGENOfficial #TheVoiceUK ,0,0,2
1087311460261392384,28084082,PAULMiiLLeR,Paul Miller,03:30 - 21 janv. 2019,"Heartbreaking to see Holly not get any turns.. I thought she had a beautiful voice, hopefully she comes back next year #TheVoiceUK ",0,0,0
1087299868182396930,58460904,WhitehillPark,Whitehill Park,02:44 - 21 janv. 2019,"Did you catch the brilliant @HarrisenLM audition for @thevoiceuk this weekend? If you can’t wait for more, here he is playing in our Hayloft Bar! Good Luck Harrisen! #TeamOlly #TheVoiceUk ",0,1,3
1087287942761066496,196155379,StarSports_Bet,Star Sports Bookmakers,01:57 - 21 janv. 2019,"| THE VOICE | Nicole on top!  @NicoleRaquel_D is the 11-4 favourite at Star Sports to win #thevoiceuk  @iamcedricneal is 8-1, @hocking_molly 9-1!  Winning Coach @IAMJHUD 7-4, @ollyofficial 5-2, @RealSirTomJones, @iamwill 10-3  ODDS: https://starsports.bet/competition/928/tvspecials …  08000 521 321",0,1,2
1087287874062614528,751847746013896704,TerryLoveRadio,Terry Love Radio,01:56 - 21 janv. 2019, Catch Peter LIVE later today  #LIVE #peterdonegan @thevoiceuk #TheVoiceUk #countrymusic #LoveInTheAfternoon,0,0,1
1087279450864209920,119898641,peter_donegan,Peter Donegan,01:23 - 21 janv. 2019,I'll be live on Instagram at 13:00 to brighten up your Monday.  http://ow.ly/ZR5430no3sW   #live #peterdonegan @thevoiceuk #thevoiceuk #countrymusicuk #countrymusic,0,0,1
1087271080283127811,819302067420413954,SingingHandbook,Singing The Handbook,00:50 - 21 janv. 2019, For only one more week get 25% off @rosscampbelluk of @RoyalAcadMusic's premium colour Hardback! (and of course get the £20 eBook FREE!)  Head to: https://thesingersportal.com/shop/   & enter the code: ny25sale!! to get your 25% discount!!   #Singing #Singers #Sing #TheVoiceUk ,0,0,0
1087254720710873088,4795732096,thevoiceuk,The Voice UK,23:45 - 20 janv. 2019,Trying to get out of bed on a Monday morning like...  #TheVoiceUK ,1,4,3
1087477330346471432,3141864393,whovian19_63,Wwhovianblogger,14:29 - 21 janv. 2019,#3 This singer is amazing. I could see @RealSirTomJones struggling whether he should turn around for this singer or not.   https://youtu.be/5G1jsofm7kE  via @YouTube #thevoiceuk  #blindauditions  #tomjones  #jhud  #iamwill #ollymurs,0,0,0
1087448402420477953,29484376,giffgaff,giffgaff | The mobile network run by you,12:34 - 21 janv. 2019,"Ah, all in good time, Damon. They say musical things come to those who wait. And by they, we of course mean, we. #TheVoiceUK",0,0,1
1087444799538544641,123984253,MrStevenHeap,Steven J.M. Heap,12:20 - 21 janv. 2019,"@XTINAELLINAS Fab audition Saturday night! You killed it and some  Would love to see you duet with another Liverpool starlet, the amazing @hollyellisonx  #TheVoiceUK #MerseyBeat",1,0,1
1087437356515377152,29484376,giffgaff,giffgaff | The mobile network run by you,11:50 - 21 janv. 2019,"A bold approach. Tell us, must an argument be delivered melodically to earn your ear and acknowledgement? And are you in possession of a swivel chair that's well up to snuff? We wouldn't want any dodgy seat revolutions to be televised for the wrong reasons. #TheVoiceUK",0,0,1
1087432766210355200,712592243534774272,Click_____Me,Only Everything,11:32 - 21 janv. 2019,The Voice UK 2019: Sir Tom Jones dealt devastating blow from Jennifer Hudson http://tvseries-here.com/the-voice-uk-2019-sir-tom-jones-dealt-devastating-blow-from-jennifer-hudson/ … #News  #TheVoiceUK  # 1548099149,0,0,0
1087424293305307138,29484376,giffgaff,giffgaff | The mobile network run by you,10:58 - 21 janv. 2019,"You get right to the point, don't you, Coralie? We wonder if you caught the rest of Saturday's #TheVoiceUK and whether it tickled you even half as much as it did us.",0,0,0
1087420174326788096,29484376,giffgaff,giffgaff | The mobile network run by you,10:42 - 21 janv. 2019,"My oh my, and wowsers, to boot. We wager that was top banana and all the trimmings. #TheVoiceUK",0,0,0
1087413862494883843,29484376,giffgaff,giffgaff | The mobile network run by you,10:17 - 21 janv. 2019,"And styled it out, right, Gemma? #TheVoiceUK",0,0,1
1087413655183020033,29484376,giffgaff,giffgaff | The mobile network run by you,10:16 - 21 janv. 2019,"We have to agree with you, Vivienne. Did anyone in particular get you to spin your chair round with a quickness this week? #TheVoiceUK",0,0,0
1087385954166415360,97260654,hellsbellsliver,Hellsbells80⫩,08:26 - 21 janv. 2019,"Loving the new Suzuki jimny ,#TheVoiceUk",1,0,1
1087366406482657282,388985327,BBC_Studioworks,BBC Studioworks,07:08 - 21 janv. 2019,One day remains to vote for your favorite #MadeAtStudioworks shows at the #NationalTelevisionAwards 2019. Vote here: https://bit.ly/2zIbXAC   #Strictly #TheChase #ALOTO #EastEnders #GMB #Pointless #ThisMorning #TheGNShow #LooseWomen #TheVoiceUK #NTAs,0,0,0
1087353696814579715,1055749735179530241,ThePantyPeeler,Mr Grey 🔞,06:18 - 21 janv. 2019,"@amelia_perrin do you want to know what it takes to be a man? I can show you, yes I can, yes I can.  Ooooh baby let me shooow you (beat kicks in)  Let me be your maaaaam oh yeah,et me be your maaaan   Basic, but you available to shoot the music video for this? #TheVoiceUk",0,0,0
1087331526512205824,774200116995624960,affinitymortltd,Affinity Mortgages,04:50 - 21 janv. 2019,"Did you see our Mortgage Broker, Sarah Tucker on @thevoiceUk on Saturday? She smashed it & got four turns. We're so proud of her achievement and can't wait to see what @IAMJHUD has in store for her. Here's her performance >>> http://bit.ly/AMTheVoice  #Essex #TheVoiceUK #TeamJHud",1,0,1
1087311636816375808,28084082,PAULMiiLLeR,Paul Miller,03:31 - 21 janv. 2019,It wasn’t perfect but good audition from Jimmy.. with some coaching I think he could be really good #TheVoiceUK ,0,0,0
1087297113774534658,799999325275308033,GaryQuigley4,Gary Quigley,02:33 - 21 janv. 2019,She was amazing tony got to get to the final i think but saying that there's some really good singers this year in it #TheVoiceUK,0,0,0
1087296351313018880,3022710633,SwatPav,Luke Swatman - 'The Worcester Pavarotti',02:30 - 21 janv. 2019,Thank you guys! You’ve all been so supportive! Work families are the best! #TheVoiceUk #TheVoice,0,2,4
1087287355130683393,24028710,DJ_Soleman,ᗪᒍ ᔕOᒪEᗰᗩᑎ,01:54 - 21 janv. 2019,Time to catch up with this years series of #TheVoiceUk absolutely love the program ,2,0,0
1087277860216336384,1104018128,KFL200,KFL200,01:16 - 21 janv. 2019,I will not watch #TheVoiceUk I hate the ignorant format especially the kids one ,0,0,0
1087235845004898304,279058457,GlenwayTim,Tim Wilford,22:29 - 20 janv. 2019,The best cast cups in the trade #castcups #printwearlive #nec #birmingham #pnefc #trophystreet #TheVoiceUk #bloodmoon,0,0,2
1087225204839981056,860577935115288576,JusticeSerious,Mr Justice Serious,21:47 - 20 janv. 2019,I’m mixing it up in the court of appeal this week having watched #TheVoiceUk  We will sit with our backs to you and only turn if we like your argument.,8,4,3
1087419583949094912,829340444748283904,tvseriesbili,TV Series here,10:40 - 21 janv. 2019,The Voice UK 2019: Sir Tom Jones dealt devastating blow from Jennifer Hudson  . #News #TheVoiceUK . To READ MORE --> ,0,0,0
1087418392305381377,29484376,giffgaff,giffgaff | The mobile network run by you,10:35 - 21 janv. 2019,"We're going to take a punt that Sarah was your moment of the night, Madara. We're curious if you spun your chair for anyone else on Saturday's edition of #TheVoiceUK or if you're still listening out for another Singer to take your breath away and leave you voiceless in wonder.",0,0,0
